,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
13085,GO:0051640,0.916528202453702,0.109579762677801,46,522,organelle localization,BP,MAP6;SYT8;SYN1;VAMP3;RAB40B;CNTRL;VPS11;COL7A1;SYTL1;C2CD4C;BLOC1S4;NLGN2;ADORA2B;RIMS3;SPG11;NINL;SYT15;TPGS1;VAMP2;TRAK1;SUN1;BLOC1S3;CEP192;CENPC;BBS2;SEPT5;DNM1;IQCB1;SPRY2;ANKRD28;CHMP1B;TSNARE1;NPHP4;SHROOM2;SYT7;BBS5;EXOC2;AREG;ALMS1;ESYT2;MARK4;CEP250;PEX1;ATG14;PRKACA;SYNE2
3654,GO:0008137,0.916582165531389,0.297767101748914,1,38,NADH dehydrogenase (ubiquinone) activity,MF,NDUFV3
12428,GO:0050136,0.916582165531389,0.297767101748914,1,38,NADH dehydrogenase (quinone) activity,MF,NDUFV3
14891,GO:0070741,0.916604313069699,0.303536550845367,1,21,response to interleukin-6,BP,STAT1
15186,GO:0071354,0.916604313069699,0.303536550845367,1,21,cellular response to interleukin-6,BP,STAT1
7712,GO:0032210,0.916757755731324,0.198779025188006,3,51,regulation of telomere maintenance via telomerase,BP,XRN1;FBXO4;PARN
9776,GO:0040001,0.916797830747017,0.302449095745161,1,22,establishment of mitotic spindle localization,BP,SPRY2
7966,GO:0032588,0.916829140924366,0.180964847085381,4,65,trans-Golgi network membrane,CC,VAMP3;NSG1;RAB43;COG1
3345,GO:0007064,0.916974301656031,0.302005370135627,1,22,mitotic sister chromatid cohesion,BP,ATRX
17019,GO:0099516,0.917306825273748,0.228586616377679,2,36,ion antiporter activity,MF,SLC24A1;SLC37A2
18651,GO:1904018,0.917476927288767,0.148436589837938,8,111,positive regulation of vasculature development,BP,RAPGEF3;C5;VEGFB;HYAL1;BTG1;TNFSF12;SRPX2;ECM1
11457,GO:0045930,0.917615164337616,0.12116873159327,21,273,negative regulation of mitotic cell cycle,BP,GPNMB;EGFR;PKD2;XPC;BRSK1;MDM2;PCBP4;ZFP36L2;TOM1L2;PIDD1;GJC2;ZNF655;ATRX;CDK5RAP3;BRINP1;BTG1;TFDP2;ZFP36L1;ANGEL2;GPR132;PTPN3
3052,GO:0006612,0.917632420861352,0.143135632988185,9,164,protein targeting to membrane,BP,ZDHHC1;MICALL1;ANK3;ZDHHC12;CDK5R1;DMTN;GOLGA7B;ERBB2;ZDHHC24
10401,GO:0043254,0.917845759614078,0.115499863366056,28,335,regulation of protein complex assembly,BP,DDB2;APOE;EPS8L2;IMPACT;VPS11;RGS2;ARPIN;SPTB;WIPF1;ULK1;FHOD3;MMP1;GSN;BAIAP2;TRIOBP;RICTOR;WHAMMP3;CDK5R1;WASH3P;THRA;CAPG;DAB2IP;ERCC5;BBS10;DMTN;MPP7;EML2;CTNNBIP1
17281,GO:0140096,0.917959389671954,0.0960426423562767,165,1701,catalytic activity, acting on a protein,MF,TNFAIP3;ULK2;SIK1;NPEPL1;DDB2;FBXO41;ADAM19;FBXW4;EGFR;HERC3;PTPRS;FAM20C;ASH2L;CTSO;SFRP1;EPHB2;MAP3K14;TMEM129;ADAMTS7;BRSK1;RBCK1;KDM3A;RNF135;CAMKK1;HERC5;HR;HTRA1;ZDHHC1;PRKACB;B4GALNT4;FKBP5;RNF187;CNTRL;CDK18;SPEG;MDM2;PPP2R2C;TYSND1;LTBP4;OBSCN;FKBP9;SPSB3;CTSV;ALPK1;CAPN7;NEK9;RNF165;ADAMTS13;ZNF747;RHBDF1;FBXO44;PSKH1;MINK1;PHF2;ULK1;SPPL2B;PCSK1;TPGS1;LRSAM1;NAIP;LTBP1;NEK8;MAP2K5;MMP1;INSR;MMP28;CHD3;CDK14;TTN;CBLC;RNPEPL1;CTSF;FBXL16;GID4;CASP14;MAP2K2;PDK1;SQSTM1;PTK6;LOXL1;SHARPIN;KDM4C;CLCA2;UBOX5;PDIK1L;CAPNS2;THSD4;MAP3K12;ZYG11B;KLHL24;ZDHHC12;CDK5R1;EFNB3;MAPK10;NKTR;HMG20B;HLCS;FBXO2;CTSB;KLK5;FBXW7;ZNF862;PAK6;METTL21A;C1RL;TNS2;FBXW5;KLHDC8B;ATE1;RNPEP;MAP3K6;MYO3B;WNK1;STK16;RET;MYSM1;FBXO4;RNF213;PIK3C3;FGFR4;SETD4;KLHL3;RPS6KA5;HLTF;MARCH8;PCSK6;PCMTD2;STK19;LMTK3;PCMTD1;GOLGA7B;ACVR1B;TMX4;PPP2R3B;TSSK1B;ADCK5;ENDOU;WEE1;DYDC1;PTK7;XYLT1;MARK4;ERN1;RNF141;PHPT1;KLHL29;DPP7;TRIM2;HDAC11;PTPN3;CTSD;ERBB2;ZDHHC24;PPM1M;KMT5C;SSH3;PRKACA;GCNT4;UFL1;RIPK3;LONP2;PRMT3;CIT;SMURF1;TTLL1
8574,GO:0034067,0.917978994800125,0.300071121643121,1,21,protein localization to Golgi apparatus,BP,OBSL1
18013,GO:1902554,0.918020142094787,0.167267426749882,5,78,serine/threonine protein kinase complex,CC,ULK1;CDK14;ERCC5;ACVR1B;ERN1
18328,GO:1903320,0.918218333433908,0.129805584784452,14,188,regulation of protein modification by small protein conjugation or removal,BP,TNFAIP3;ISG15;CRY1;PER2;ZYG11B;HMG20B;FBXO2;FBXW7;CDK5RAP3;RWDD3;FBXO4;UFL1;PRMT3;GCLC
4072,GO:0009127,0.91829831779134,0.147001096550158,8,116,purine nucleoside monophosphate biosynthetic process,BP,DHTKD1;INSR;TCIRG1;ATP6V0A2;MLXIPL;PGM1;PFKFB2;OGDHL
4111,GO:0009168,0.91829831779134,0.147001096550158,8,116,purine ribonucleoside monophosphate biosynthetic process,BP,DHTKD1;INSR;TCIRG1;ATP6V0A2;MLXIPL;PGM1;PFKFB2;OGDHL
18665,GO:1904036,0.918319606856611,0.298609420917603,1,22,negative regulation of epithelial cell apoptotic process,BP,TNFAIP3
11648,GO:0046427,0.918419695320192,0.225384962688806,2,40,positive regulation of JAK-STAT cascade,BP,PTK6;CTF1
7380,GO:0031440,0.918422079543817,0.298349781987768,1,22,regulation of mRNA 3'-end processing,BP,ZFP36L1
16111,GO:0090132,0.918429830235142,0.12631648958981,16,199,epithelium migration,BP,APOE;PLEKHG5;FERMT1;CAPN7;ITGA2;MAP2K5;FAT2;HYAL1;MMRN2;LTB4R2;DAB2IP;PLXND1;PBLD;TNFSF12;SRPX2;PPARG
11461,GO:0045934,0.918536875658775,0.0989380081913465,100,1095,negative regulation of nucleobase-containing compound metabolic process,BP,HES2;SREBF1;CIRBP;MNT;TRIM22;SFRP1;TSC22D3;HR;TFCP2L1;ZFPM1;IRF2BPL;STAT1;IMPACT;CRY2;CRY1;SCMH1;MAGEF1;NFATC4;HSF4;EAPP;MDM2;TCF25;PDCD4;TRPV4;GLI2;SLX1A;SLX1B;PER2;ZNF658;PHF2;TCEAL1;WWTR1;GLI3;THRAP3;BHLHE40;MAP2K5;ZNF318;TCFL5;JARID2;CCDC85B;MXD4;RTF1;H2AFJ;BMP6;SQSTM1;ZNF608;TXNIP;RCOR2;IFI27;CDK5R1;ATRX;GABBR1;XRN1;MLXIPL;FBXW7;GPR87;ING4;ATXN1;NFIX;MXI1;THRA;IKZF4;NAB2;PEG3;SALL2;ZBTB20;PDE2A;MAF;LTB4R2;ZMYND8;DAB2IP;TSHZ2;IFI16;RPS6KA5;VDR;TNRC18;SIX5;WWC3;TFDP2;NRARP;ZNF91;DYDC1;TCF7;RAD50;ANGEL2;STAT6;PRDX5;NELFCD;KLF8;PPARG;CXXC5;PARN;ZFP90;PER3;FOXP2;PTBP2;ZC3H6;HIVEP1;CTNNBIP1;GCLC
13020,GO:0051496,0.918849654958455,0.225107398779852,2,37,positive regulation of stress fiber assembly,BP,SFRP1;RAPGEF3
8000,GO:0032637,0.919147303156656,0.223852580227668,2,40,interleukin-8 production,BP,F2R;MAP2K5
8740,GO:0034404,0.919413673756125,0.132258641071249,12,166,nucleobase-containing small molecule biosynthetic process,BP,NT5E;DHTKD1;RAPGEF3;INSR;MLXIPL;PGM1;PFKFB2;OGDHL;TK2;PDE2A;NUDT10;UCKL1
4570,GO:0010658,0.919464898903951,0.295699679238221,1,22,striated muscle cell apoptotic process,BP,RGL2
15725,GO:0072331,0.919684276739515,0.120530547802843,19,246,signal transduction by p53 class mediator,BP,TP53INP1;NDRG1;MDM2;PCBP4;PIDD1;NUPR1;CHD3;RMI2;WRN;CDK5R1;ATRX;RRM2B;EDA2R;ING4;CDK5RAP3;IFI16;TFDP2;RAD50;ZMAT3
11189,GO:0045333,0.919887281142186,0.139893280074352,9,154,cellular respiration,BP,DHTKD1;NFATC4;D2HGDH;IDH2;OGDHL;SDHA;ETFB;NDUFV3;SUCLG2
1968,GO:0004683,0.919919353144286,0.294540265022517,1,22,calmodulin-dependent protein kinase activity,MF,CAMKK1
2266,GO:0005198,0.919984165015325,0.107074722200797,40,506,structural molecule activity,MF,APOE;OBSL1;SYNC;MARVELD1;MYL9;GRIP2;KRT15;OBSCN;MYH11;PPL;SPTB;TUBGCP5;CLTCL1;ANK3;MAPK8IP3;SNTA1;PRR9;TTN;SEPT6;EPB41L3;HOMER2;SEPT5;MALL;EPB41L4A;SHANK3;KRT14;TFPI2;NPHP4;KLHL3;DLG5;WWC3;SHANK2;LMNA;EFEMP2;AKAP6;MPP7;LDLRAP1;NPAP1;LAMB2;MAP1A
2847,GO:0006333,0.920183999372994,0.139407997650946,9,156,chromatin assembly or disassembly,BP,H1F0;CHD3;H1FX;CENPC;ATRX;TSPYL4;CENPH;TNRC18;NAP1L5
9396,GO:0035966,0.920399586114251,0.128682052978193,13,175,response to topologically incorrect protein,BP,HSPA2;TMEM129;PIK3R1;UBXN4;CUL7;TM7SF3;CREBRF;CDK5RAP3;DAB2IP;LMNA;ERN1;DNAJC4;HERPUD2
15841,GO:0072583,0.920454276225911,0.22194454198669,2,36,clathrin-dependent endocytosis,BP,UNC119;DNM1
10990,GO:0044815,0.920672753466674,0.188525001488949,3,91,DNA packaging complex,CC,H1F0;H2AFJ;H1FX
7433,GO:0031571,0.920724814477893,0.173783011085253,4,68,mitotic G1 DNA damage checkpoint,BP,MDM2;PCBP4;PIDD1;TFDP2
10992,GO:0044819,0.920724814477893,0.173783011085253,4,68,mitotic G1/S transition checkpoint,BP,MDM2;PCBP4;PIDD1;TFDP2
9831,GO:0042088,0.920960089804052,0.290837306784492,1,24,T-helper 1 type immune response,BP,STAT6
707,GO:0001933,0.920987049945594,0.11205589093623,27,326,negative regulation of protein phosphorylation,BP,TNFAIP3;APOE;SFRP1;EPHB2;DGKQ;IMPACT;CAMK2N1;FLRT3;RGS2;PDCD4;RTN4RL1;WWTR1;CBLC;CD109;PTK6;SPRY2;MLXIPL;CDK5RAP3;ADARB1;WNK1;DAB2IP;PIK3R2;DMTN;KAT2B;PBLD;RANBP9;ATG14
11495,GO:0046006,0.921079684713655,0.290076149760544,1,25,regulation of activated T cell proliferation,BP,RIPK3
17896,GO:1902230,0.921102003133234,0.28960077962968,1,26,negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage,BP,ACKR3
8992,GO:0035137,0.921236787513869,0.291163513065752,1,22,hindlimb morphogenesis,BP,WNT3
1027,GO:0002534,0.921480251677857,0.28999549142759,1,23,cytokine production involved in inflammatory response,BP,PDCD4
10717,GO:0044088,0.921567795280558,0.219125592156657,2,38,regulation of vacuole organization,BP,ULK1;LRSAM1
647,GO:0001838,0.921623940247451,0.146946595107621,7,99,embryonic epithelial tube formation,BP,SFRP1;PRKACB;CELSR1;NPHP3;RET;TEAD2;PTK7
3233,GO:0006887,0.921637184184724,0.101770659494591,52,598,exocytosis,BP,PYGB;SYT8;CXCR1;SYN1;KCNAB2;VAMP3;NAPRT;RAB40B;GAA;VPS11;HGSNAT;SYTL1;ACTR1B;ENDOD1;C2CD4C;TMC6;ADORA2B;RIMS3;LHFPL2;SYT15;VAMP2;GSN;TTN;CD109;SLC2A3;TCIRG1;VEGFB;HEXB;PLA2G6;CST3;SEPT5;CYBA;CTSB;PGM1;RPH3AL;SYT7;EXOC2;BST2;DMTN;ARFGEF2;NBEAL2;CD68;METTL7A;GLB1;DPP7;CD9;CTSD;SYNGR1;C6ORF120;SERPING1;NFASC;ECM1
18140,GO:1902911,0.92165515397345,0.152974041412922,6,90,protein kinase complex,CC,ULK1;INSR;CDK14;ERCC5;ACVR1B;ERN1
11849,GO:0046856,0.921673381791017,0.290634088943331,1,21,phosphatidylinositol dephosphorylation,BP,INPP5D
3561,GO:0007602,0.921681431888838,0.289477357579799,1,23,phototransduction,BP,UNC119
8232,GO:0033014,0.921815247542128,0.28863811441264,1,24,tetrapyrrole biosynthetic process,BP,UROS
12867,GO:0051225,0.921913100032368,0.146443414747586,7,100,spindle assembly,BP,GOLGA8A;TUBGCP5;GOLGA8B;NAIP;CEP192;CHMP1B;GOLGA8N
10476,GO:0043388,0.921972368487527,0.217675823498527,2,41,positive regulation of DNA binding,BP,ITGA2;PPARG
2269,GO:0005201,0.922047949984027,0.21879426438474,2,35,extracellular matrix structural constituent,MF,TFPI2;EFEMP2
13554,GO:0060043,0.92210703831406,0.288920009493353,1,22,regulation of cardiac muscle cell proliferation,BP,JARID2
10969,GO:0044774,0.922125288861776,0.14591370206845,7,105,mitotic DNA integrity checkpoint,BP,XPC;BRSK1;MDM2;PCBP4;PIDD1;CDK5RAP3;TFDP2
14124,GO:0061024,0.922560912217844,0.0992319376089937,59,664,membrane organization,BP,APOE;EGFR;SYT8;EVI5L;MARVELD1;VAV3;VAMP3;REEP2;NSG1;MICALL1;TBC1D8;VPS11;NDRG1;COL7A1;SYTL1;NLGN4Y;C2CD4C;NEK9;CLTCL1;FLOT1;NLGN2;ANK3;SPG11;ITGA2;SYT15;VAMP2;GSN;BAIAP2;SUN1;AHNAK2;VPS39;ETV5;EPB41L3;MALL;DNM1;ANO9;SHANK3;ANKRD28;MX2;REEP4;TBC1D17;TSNARE1;ZMYND8;PRX;SYT7;AREG;TBC1D16;SGSM2;TFDP2;DLG4;LMNA;CD9;SYNGR1;PPARG;LDLRAP1;SYNE2;NFASC;SNX33;SMURF1
11829,GO:0046824,0.922662839233557,0.187491984358276,3,51,positive regulation of nucleocytoplasmic transport,BP,MDM2;RAPGEF3;GLI3
19371,GO:1905897,0.922925130114581,0.169904867946811,4,67,regulation of response to endoplasmic reticulum stress,BP,PIK3R1;DAB2IP;ERN1;SERINC3
11131,GO:0045191,0.922930431167629,0.286248166313882,1,23,regulation of isotype switching,BP,STAT6
20075,GO:2000765,0.922946948033025,0.28620531884927,1,23,regulation of cytoplasmic translation,BP,UNK
9619,GO:0036498,0.923497496136212,0.168871733986441,4,67,IRE1-mediated unfolded protein response,BP,CUL7;DAB2IP;LMNA;ERN1
8794,GO:0034508,0.923729083791884,0.212605226932538,2,50,centromere complex assembly,BP,CENPC;CENPH
3714,GO:0008234,0.923738805340871,0.128505432992171,11,149,cysteine-type peptidase activity,MF,TNFAIP3;CTSO;SFRP1;CTSV;CAPN7;CTSF;CASP14;CAPNS2;CTSB;MYSM1;CTSD
650,GO:0001841,0.923870062694262,0.14945940397802,6,87,neural tube formation,BP,SFRP1;PRKACB;CELSR1;NPHP3;TEAD2;PTK7
259,GO:0000726,0.923922875575281,0.167618748723758,4,74,non-recombinational repair,BP,SLX1A;SLX1B;RAD50;POLM
19192,GO:1905330,0.924289024960796,0.130374855707269,10,143,regulation of morphogenesis of an epithelium,BP,SFRP1;PRICKLE2;STAT1;ARHGEF19;CELSR1;FZD7;ETV5;NPHP3;PTK7;SMURF1
11760,GO:0046635,0.924593485222864,0.281423890807506,1,24,positive regulation of alpha-beta T cell activation,BP,GLI3
19026,GO:1904894,0.924756987800381,0.211706036672118,2,41,positive regulation of STAT cascade,BP,PTK6;CTF1
11759,GO:0046634,0.924773159301945,0.21204729550574,2,39,regulation of alpha-beta T cell activation,BP,GLI3;HFE
12582,GO:0050778,0.924791517022854,0.102223059790795,37,444,positive regulation of immune response,BP,TNFAIP3;MUC19;INPP5D;DDX60;PTPRS;PIK3R1;RBCK1;VAV3;PRKACB;FLOT1;ADORA2B;C5;WIPF1;BAIAP2;DHX58;NLRX1;PLA2G6;TNFRSF21;CYBA;CTSB;KLK5;ELF1;C1RL;ERMAP;DAB2IP;PIK3C3;IFI16;PIK3R2;RPS6KA5;CACNB3;RSAD2;TKFC;STAT6;PHPT1;SMPDL3B;PRKACA;SERPING1
5625,GO:0016706,0.925129842557054,0.211480407550357,2,38,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors,MF,PHYH;KDM4C
7825,GO:0032386,0.925146760968073,0.107261047376835,26,317,regulation of intracellular transport,BP,SREBF1;SYN1;REEP2;VPS11;MDM2;RAPGEF3;HPS4;ADORA2B;ANK3;RIMS3;GLI3;VAMP2;MICALL2;MAP2K2;SEPT5;IFI27;OSCP1;CDK5R1;FBXW7;MX2;PDE2A;DMTN;ERBB2;ABCA2;LDLRAP1;PEMT
7287,GO:0031293,0.925195669500465,0.280336013852098,1,23,membrane protein intracellular domain proteolysis,BP,SPPL2B
367,GO:0000989,0.925271813751511,0.0990807470094434,45,516,transcription factor activity, transcription factor binding,MF,MNT;TRIM22;POU3F1;HR;TFCP2L1;CITED4;CRY2;CRY1;MAML3;NFATC4;HSF4;KLF7;SOX12;PER2;PHF2;WWTR1;THRAP3;BHLHE40;MXD4;RTF1;TCF4;RCOR2;LPIN3;ING4;LMO2;MXI1;THRA;NAB2;ZMYND8;CALCOCO1;TEAD2;MYSM1;BTG1;VDR;MAMSTR;TFDP2;GLMP;KAT2B;TRERF1;RORA;PPARG;RIPK3;AIP;SCAND1;PER3
18489,GO:1903672,0.925478668095826,0.279592281884485,1,23,positive regulation of sprouting angiogenesis,BP,SRPX2
12535,GO:0050704,0.925580683705395,0.278385262229098,1,25,regulation of interleukin-1 secretion,BP,NLRP1
18363,GO:1903393,0.925604583578484,0.279796829879179,1,22,positive regulation of adherens junction organization,BP,SFRP1
16199,GO:0090263,0.925624361300732,0.140124629450531,7,110,positive regulation of canonical Wnt signaling pathway,BP,CAPRIN2;DIXDC1;SFRP1;SULF2;NAIP;WNK1;NRARP
5723,GO:0016866,0.925742097315295,0.277960719947071,1,25,intramolecular transferase activity,MF,PGM1
11123,GO:0045182,0.926111088915567,0.208960550123732,2,40,translation regulator activity,MF,CIRBP;MIF4GD
10973,GO:0044783,0.926281102738155,0.163674651926506,4,69,G1 DNA damage checkpoint,BP,MDM2;PCBP4;PIDD1;TFDP2
18219,GO:1903051,0.926478363650693,0.179620150032241,3,55,negative regulation of proteolysis involved in cellular protein catabolic process,BP,LAMP3;HFE;PANO1
12917,GO:0051294,0.926736432085124,0.276272820705814,1,23,establishment of spindle orientation,BP,SPRY2
11441,GO:0045912,0.927113393874272,0.275273457996237,1,23,negative regulation of carbohydrate metabolic process,BP,SIK1
17900,GO:1902235,0.927367893351523,0.273663617532587,1,25,regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,BP,SERINC3
5476,GO:0016411,0.927423531582848,0.274449684034537,1,23,acylglycerol O-acyltransferase activity,MF,MBOAT2
2730,GO:0006110,0.927454416244771,0.178165431252613,3,51,regulation of glycolytic process,BP,INSR;MLXIPL;PFKFB2
13161,GO:0051787,0.927517996539461,0.273711548829364,1,24,misfolded protein binding,MF,HSPA2
12533,GO:0050702,0.927812854476945,0.272927044374383,1,24,interleukin-1 beta secretion,BP,NLRP1
7921,GO:0032506,0.927854573461539,0.273302405707643,1,23,cytokinetic process,BP,SNX33
5907,GO:0018149,0.927891708077606,0.27049949364975,1,30,peptide cross-linking,BP,PRR9
9945,GO:0042326,0.92795299284814,0.101804177438425,29,350,negative regulation of phosphorylation,BP,TNFAIP3;APOE;SFRP1;EPHB2;DGKQ;IMPACT;CAMK2N1;PIK3IP1;FLRT3;RGS2;PDCD4;RTN4RL1;WWTR1;CBLC;CD109;PTK6;SPRY2;MLXIPL;CDK5RAP3;ADARB1;WNK1;DAB2IP;PIK3R2;DMTN;KAT2B;IRS2;PBLD;RANBP9;ATG14
10269,GO:0043030,0.928096413226511,0.272171386497465,1,24,regulation of macrophage activation,BP,RORA
14526,GO:0070063,0.928284506371502,0.176298097815258,3,53,RNA polymerase binding,MF,RTF1;ERBB2;UVSSA
20252,GO:2001242,0.928291558899773,0.131072189233785,8,127,regulation of intrinsic apoptotic signaling pathway,BP,MDM2;RRM2B;FBXW7;IL20RA;IVNS1ABP;ACKR3;RIPK3;SERINC3
11827,GO:0046822,0.928522448834427,0.141511348038683,6,91,regulation of nucleocytoplasmic transport,BP,MDM2;RAPGEF3;GLI3;IFI27;MX2;PDE2A
4218,GO:0009394,0.928810871199397,0.268679197630622,1,28,2'-deoxyribonucleotide metabolic process,BP,CMPK2
18560,GO:1903827,0.928935217762233,0.0977659064235182,35,415,regulation of cellular protein localization,BP,SREBF1;EGFR;EPHB2;PIK3R1;KCNAB2;VPS11;MDM2;LZTS2;RAPGEF3;HPS4;ANK3;GLI3;VAMP2;GSN;MICALL2;SQSTM1;IFI27;OSCP1;CDK5R1;HFE;FBXW7;CDK5RAP3;ASTN2;LRP1;PDE2A;ZMYND8;FBXO4;DMTN;TFDP2;LMNA;CEP250;ERBB2;LDLRAP1;SNX33;PEMT
7826,GO:0032387,0.929154264186041,0.201968522251676,2,42,negative regulation of intracellular transport,BP,PDE2A;DMTN
9808,GO:0042026,0.929165351026917,0.268867537965863,1,25,protein refolding,BP,HSPA2
4339,GO:0009893,0.929177146745668,0.0818009447694584,227,2356,positive regulation of metabolic process,BP,TNFAIP3;GPNMB;EPM2A;TP53INP1;PTHLH;SREBF1;ACTA2;APOE;GPSM1;HSPA2;EGFR;TRIM65;CIRBP;PKD2;CAPRIN2;RBM3;ASH2L;TRIM22;SRSF5;SFRP1;SEC14L2;EPHB2;MAP3K14;DGKQ;PIK3R1;KDM3A;POU3F1;WNT3;CAMKK1;VAV3;CSPG4;RGMA;ZFPM1;KITLG;VAMP3;CITED4;IRF2BPL;MC1R;STAT1;IMPACT;CAMK2N1;NSG1;NOS1;PRKACB;MAML3;KLF13;MAGEF1;NFATC4;RNF187;CYP26B1;HSF4;VPS11;EAPP;MDM2;CRTC1;NDN;TNFSF10;RAPGEF3;F2R;MLYCD;ZFP36L2;TRPV4;FLOT1;GLI2;ADORA2B;ANK3;KLF7;LAMP3;TCEA2;MAPK8IP3;ZNF76;SOX12;PIDD1;SLX1A;SLX1B;GJC2;UNC119;C5;MINK1;PHF2;ABHD14B;WWTR1;ITGA2;ULK1;GLI3;THRAP3;SMARCA1;LRSAM1;MAP2K5;ITGA6;SESN3;ZNF318;IGFBP4;JARID2;NUPR1;INSR;GSN;TTN;DDT;ZNF287;ETAA1;PILRB;ENDOG;SLC27A1;RTF1;MDK;RICTOR;BMP6;MAP2K2;SQSTM1;PTK6;FZD7;ETV5;DLX3;HEXB;KDM4C;METTL23;PLA2G6;CST3;GDF15;CTF1;TCF4;PLAG1;MAP3K12;WRN;IFI27;LPIN3;CDK5R1;ATRX;SESN1;MAPK10;HFE;ADIRF;CYBA;ERCC6;SHC2;EDA2R;SPRY2;MEF2D;CREBRF;MLXIPL;FBXW7;CDK5RAP3;LMO2;NFIX;PAK6;CARF;PFKFB2;THRA;APC2;ARAP1;RAI1;ELF1;IKZF4;ACACB;NLRP1;DBP;NAB2;EPM2AIP1;LRP1;PEG3;RFX2;MAP3K6;SALL2;WNK1;MAF;STK16;RET;DAB2IP;CASZ1;RWDD3;CALCOCO1;TEAD2;MYSM1;FBXO4;IFI16;FGFR4;PIK3R2;TEF;AREG;RPS6KA5;VDR;MAMSTR;TNRC6C;PLXND1;SIX5;HLTF;PHF1;ZNF292;TFDP2;SNX1;ACVR1B;DLG4;TNNI2;NAT14;TNFRSF25;ZFP36L1;GLMP;ACSL1;IL11;KAT2B;IRS2;ERN1;IVNS1ABP;RAD50;ANGEL2;TRERF1;TNFSF12;STAT6;CHD6;ERBB2;AKAP6;ATG14;RORA;PPARG;PRKACA;LDLRAP1;ACKR3;PARN;RIPK3;SNX33;ZFP90;CCDC3;SMURF1;NPNT;PEMT;GCLC
482,GO:0001533,0.929178342421259,0.201311267507622,2,46,cornified envelope,CC,PPL;PRR9
10034,GO:0042509,0.929339674824893,0.201561393808101,2,42,regulation of tyrosine phosphorylation of STAT protein,BP,PTK6;CTF1
41,GO:0000083,0.929343394884193,0.268834016899946,1,24,regulation of transcription involved in G1/S transition of mitotic cell cycle,BP,TFDP2
13799,GO:0060415,0.929382236229929,0.175537313792953,3,43,muscle tissue morphogenesis,BP,ZFPM1;TTN;ADARB1
12618,GO:0050830,0.929517606299428,0.265365037917573,1,33,defense response to Gram-positive bacterium,BP,ACP5
546,GO:0001666,0.929560766413707,0.106995803946595,19,252,response to hypoxia,BP,POSTN;SFRP1;MTHFR;NOS1;NDRG1;MDM2;ITGA2;ENDOG;PDK1;VEGFB;CST3;CYBA;KCNMA1;RWDD3;ZFP36L1;LMNA;APOLD1;TH;RORA
2447,GO:0005657,0.929694071912626,0.157496167020086,4,68,replication fork,CC,POLD4;ETAA1;WRN;ERCC5
5286,GO:0015949,0.929795256016627,0.266040793419528,1,28,nucleobase-containing small molecule interconversion,BP,RRM2B
10545,GO:0043516,0.929881864175331,0.26694217942104,1,25,regulation of DNA damage response, signal transduction by p53 class mediator,BP,MDM2
6892,GO:0030433,0.930294810434974,0.156388883203996,4,68,ubiquitin-dependent ERAD pathway,BP,TMEM129;UBXN4;FBXO2;MAN1B1
10166,GO:0042771,0.930347283245502,0.199182077358476,2,43,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,BP,NUPR1;IFI16
16318,GO:0090575,0.930621527970038,0.123876957303189,9,131,RNA polymerase II transcription factor complex,CC,TCF4;MXI1;THRA;TEAD2;ERCC5;VDR;TFDP2;RORA;PPARG
7946,GO:0032553,0.931000427214588,0.082290442955024,139,1435,ribonucleotide binding,MF,ULK2;SIK1;SLFN5;ACTA2;OAS2;DDX60;HSPA2;EGFR;FAM20C;SYN1;IFI44L;KIF26B;EPHB2;MAP3K14;GLUD1;DGKQ;BRSK1;CUL9;CAMKK1;MVD;RAB43;RAB40B;NOS1;PRKACB;CMPK2;PIK3C2G;LIG1;CDK18;SPEG;MLH3;NMRK1;DDX59;OBSCN;MYH11;ACTR1B;RHOBTB2;RAPGEF3;OAS1;GAL3ST4;KIF26A;ALPK1;DNAH1;NEK9;TRPV4;DHX32;CLCN6;PSKH1;MINK1;ULK1;THRAP3;SMARCA1;NAIP;NEK8;MAP2K5;INSR;CHD3;CDK14;TTN;SLFNL1;SEPT6;DHX58;NLRX1;ETNK2;MAP2K2;OPLAH;PDK1;PTK6;PDIK1L;MAP3K12;WRN;SEPT5;DNM1;MCM9;ATRX;MAPK10;ERCC6;HLCS;PAK6;PFKFB2;MX2;ACACB;NLRP1;TK2;GLUL;SRR;MAP3K6;RIMKLB;MYO3B;WNK1;ARL11;PDE2A;STK16;RET;PIK3C3;DALRD3;FGFR4;MYO9A;RPS6KA5;NADK;BBS10;HLTF;STK19;RASL10B;LMTK3;ACVR1B;TSSK1B;WEE1;PTK7;DQX1;ACSL1;MARK4;TEP1;ERN1;RAD50;TKFC;PNPO;PEX1;SCYL3;SCG5;KIF7;CHD6;ACSS2;ERBB2;ABCA2;PRKACA;SUCLG2;UCKL1;DDX12P;IP6K2;RIPK3;PI4K2B;LONP2;HARS2;CIT;MSH5;CLCN7;TTLL1;ABCA11P;GCLC
2973,GO:0006515,0.93104821055539,0.264233068485286,1,24,protein quality control for misfolded or incompletely synthesized proteins,BP,LONP2
