,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
1407,GO:0003338,0.473442197022816,0.795702765521749,2,20,metanephros morphogenesis,BP,WNT4;FRAS1
8211,GO:0032957,0.473500139893111,0.878281038076576,1,8,inositol trisphosphate metabolic process,BP,GPER1
3576,GO:0007622,0.473833169607375,0.794376073374961,2,22,rhythmic behavior,BP,TP53;SRD5A1
12255,GO:0048512,0.473833169607375,0.794376073374961,2,22,circadian behavior,BP,TP53;SRD5A1
3201,GO:0006836,0.47403311496436,0.654817888941683,10,127,neurotransmitter transport,BP,EDN1;SYK;CADPS2;SLC1A3;HSPA8;SYT11;ARL6IP5;RAB3GAP1;GPER1;SLC25A22
18626,GO:1903867,0.474300716919306,0.87781295607562,1,8,extraembryonic membrane development,BP,E2F8
7580,GO:0031937,0.474418707532327,0.877743871570121,1,8,positive regulation of chromatin silencing,BP,SETDB1
7264,GO:0031226,0.474506209387798,0.58100653316861,59,773,intrinsic component of plasma membrane,CC,NRG1;TENM3;TFRC;GPRC5A;FGFR2;EPGN;SLC16A2;SLC7A2;TRAF3;IRS1;SLC16A9;SLC7A5P2;C1QTNF1;IFNGR1;SLC4A11;PDPN;CNTNAP1;IL27RA;PCDH7;IL6ST;SLC22A5;SHISA9;LRRC8D;ATP2B1;SLC5A6;PTPRB;RCE1;ABCC4;KCNS3;SLC1A3;SLCO4C1;MME;BTN2A1;PTPRM;RAB26;ITGAV;KCNQ5;NPNT;ENPP1;THBD;ABCC9;IFNAR1;SLC11A2;CXCR5;CNTNAP2;SYT11;EPHB6;M6PR;STEAP4;IL12RB2;GPER1;ADAM17;LILRB3;EBP;TRAF2;TLR3;TNF;SLC43A2;HNRNPM
12667,GO:0050852,0.474512710738275,0.653862130321408,10,141,T cell receptor signaling pathway,BP,GBP1;LGALS3;CYLD;BTN2A1;PSME2;PSMB9;EIF2B5;RC3H1;PSMB10;EIF2B1
5659,GO:0016755,0.474539021984652,0.876085583366957,1,9,transferase activity, transferring amino-acyl groups,MF,QPCT
10630,GO:0043616,0.474625320021305,0.751217278455805,3,33,keratinocyte proliferation,BP,KRT2;CD109;CDH13
13099,GO:0051588,0.474659451110671,0.723305010367868,4,48,regulation of neurotransmitter transport,BP,SYT11;ARL6IP5;RAB3GAP1;GPER1
13012,GO:0051409,0.47483812098721,0.875908303402704,1,9,response to nitrosative stress,BP,GCLC
4089,GO:0009142,0.474868356236089,0.660384658388778,9,120,nucleoside triphosphate biosynthetic process,BP,NUP50;NUP153;NDC1;RANBP2;PGK1;NUP160;NUP54;TYMS;TBPL1
1704,GO:0004181,0.475080617214996,0.877355852162528,1,8,metallocarboxypeptidase activity,MF,CPA4
12213,GO:0048368,0.475081457718095,0.877355358952237,1,8,lateral mesoderm development,BP,CITED2
14519,GO:0062009,0.475719146436902,0.876980788838964,1,8,secondary palate development,BP,FZD1
9852,GO:0042088,0.47617568719319,0.792120880422608,2,23,T-helper 1 type immune response,BP,IL27RA;RELB
443,GO:0001191,0.476396041510297,0.749197566410263,3,35,transcriptional repressor activity, RNA polymerase II transcription factor binding,MF,ZFP42;PARP15;CITED2
17092,GO:0099565,0.476409450057491,0.721942022639651,4,47,chemical synaptic transmission, postsynaptic,BP,NETO1;BAIAP2;MTMR2;RAB3GAP1
13678,GO:0060170,0.476507896855847,0.722212691668401,4,45,ciliary membrane,CC,BBS5;EHD1;PHLPP2;PHLPP1
5010,GO:0015165,0.476511226063819,0.8749136303903,1,9,pyrimidine nucleotide-sugar transmembrane transporter activity,MF,SLC35A4
10258,GO:0042983,0.476636400572886,0.874839008190736,1,9,amyloid precursor protein biosynthetic process,BP,BACE2
10259,GO:0042984,0.476636400572886,0.874839008190736,1,9,regulation of amyloid precursor protein biosynthetic process,BP,BACE2
13723,GO:0060259,0.47667577013449,0.876417501004209,1,8,regulation of feeding behavior,BP,LEPR
13092,GO:0051580,0.476718559841113,0.874790013794857,1,9,regulation of neurotransmitter uptake,BP,ARL6IP5
6939,GO:0030539,0.477081271722224,0.876178229592379,1,8,male genitalia development,BP,SRD5A1
10047,GO:0042490,0.477177529688816,0.748800445981724,3,34,mechanoreceptor differentiation,BP,FAT4;SLC9A3R1;WDPCP
3228,GO:0006883,0.477203469022463,0.876106067036426,1,8,cellular sodium ion homeostasis,BP,NEDD4L
4787,GO:0010972,0.477281933508211,0.686110405312973,6,87,negative regulation of G2/M transition of mitotic cell cycle,BP,GPR132;NBN;TOPBP1;PSME2;PSMB9;PSMB10
10557,GO:0043497,0.477747805383377,0.874175194892396,1,9,regulation of protein heterodimerization activity,BP,NRG1
12661,GO:0050840,0.478057836490454,0.748059690412234,3,34,extracellular matrix binding,MF,CYR61;LGALS3;ITGAV
14056,GO:0060765,0.478202893791452,0.790995068883094,2,22,regulation of androgen receptor signaling pathway,BP,SFRP1;TAF1
9947,GO:0042288,0.478429394335412,0.873766982420525,1,9,MHC class I protein binding,MF,TAP1
16830,GO:0098657,0.478513067048767,0.589701227091555,38,501,import into cell,BP,SAA1;TFRC;C3;HSPG2;SLC7A2;ACTG1;LGALS3;SYK;LEPR;OPHN1;ADM;SLC1A3;UBQLN2;RHOG;CXCL16;SIRPA;CORO1C;ITGAV;SNX11;SNX5;BAIAP2;CDH13;CLU;ENPP1;ACKR3;SYT11;HSP90AB1;ARL6IP5;NEDD4L;M6PR;MTMR2;STEAP4;MYO10;CBLL1;RABEP2;SLC9A9;EHD1;TNF
3532,GO:0007520,0.478517403237732,0.791244766312434,2,21,myoblast fusion,BP,CFLAR;EHD1
15518,GO:0071872,0.47873192859986,0.875201157519158,1,8,cellular response to epinephrine stimulus,BP,SRD5A1
275,GO:0000777,0.479032940052968,0.673645879440374,7,92,condensed chromosome kinetochore,CC,SKA2;CENPF;ORC2;CENPN;HNRNPU;DCTN5;CENPO
211,GO:0000439,0.47921240314421,0.873296978106493,1,9,core TFIIH complex,CC,GTF2H3
15499,GO:0071827,0.479227201059681,0.790198228065291,2,22,plasma lipoprotein particle organization,BP,ACSL3;ABCA5
20243,GO:2001135,0.479252924084851,0.874891736140777,1,8,regulation of endocytic recycling,BP,EHD1
11917,GO:0046929,0.47927486360212,0.874878695320407,1,8,negative regulation of neurotransmitter secretion,BP,SYT11
11891,GO:0046883,0.479320470186748,0.643993427856243,11,143,regulation of hormone secretion,BP,IRS1;EDN1;C1QTNF1;INHBA;SFRP1;KCNS3;ARNTL;GPER1;CLOCK;TNF;CCL5
11128,GO:0045136,0.479842550515751,0.872917912845389,1,9,development of secondary sexual characteristics,BP,B4GALT1
5188,GO:0015749,0.479855824024569,0.684913976374455,6,72,monosaccharide transmembrane transport,BP,C3;IRS1;ENPP1;PIK3R3;M6PR;TNF
13041,GO:0051457,0.479858116139512,0.789706604610425,2,22,maintenance of protein location in nucleus,BP,PML;HNRNPU
13267,GO:0051923,0.479952460316583,0.872851721907872,1,9,sulfation,BP,TPST1
8994,GO:0035094,0.480080819806883,0.790029259297762,2,21,response to nicotine,BP,EDN1;TNF
692,GO:0001909,0.480185454742328,0.717723022791728,4,53,leukocyte mediated cytotoxicity,BP,IL7R;EMP2;SERPINB9;DNASE1
10558,GO:0043500,0.480383465019552,0.698989991773619,5,60,muscle adaptation,BP,G6PD;EDN1;IL6ST;MIR17HG;CFLAR
8145,GO:0032839,0.480458771262161,0.789237982660713,2,22,dendrite cytoplasm,CC,BAIAP2;TRAK2
19675,GO:1990841,0.48047783861647,0.746296703182159,3,33,promoter-specific chromatin binding,MF,SETDB1;RBL1;HNRNPU
8791,GO:0034464,0.480540028499188,0.872497494341575,1,9,BBSome,CC,BBS5
18609,GO:1903828,0.480693107500336,0.683708363525131,6,77,negative regulation of cellular protein localization,BP,GBP1;CHP1;POLR1A;NEDD4L;ITGB1BP1;ASTN2
10315,GO:0043069,0.480730787316101,0.58157265830291,46,632,negative regulation of programmed cell death,BP,CRYAB;NEFL;GCLC;CYR61;FGFR2;MMP9;TSC22D3;TP53;EDN1;NQO1;LGALS3;PDPN;IFIT3;IL6ST;BAG1;NAIP;SFRP1;MIR17HG;NAA15;PLK2;HSPB1;WNT4;SOD2;DDX3X;RRN3;ITGAV;SET;MDM4;CLU;BIRC3;EYA3;ACKR3;HSP90AB1;EPHB6;SERPINB9;CFLAR;AKR1B1;TRAF2;CITED2;NAA16;KIF14;TNF;CCL5;CD74;CDKN1A;GPX4
9561,GO:0036314,0.480896762517255,0.790553897374493,2,19,response to sterol,BP,HMGCS1;INHBA
14039,GO:0060742,0.480992077946386,0.873855260708378,1,8,epithelial cell differentiation involved in prostate gland development,BP,FGFR2
2241,GO:0005149,0.481086861862234,0.872167254024562,1,9,interleukin-1 receptor binding,MF,ERAP1
8327,GO:0033157,0.481090437090403,0.621997143102915,16,212,regulation of intracellular protein transport,BP,NRG1;TP53;PTPN14;CHP1;RBM22;AKAP8L;LCP1;NUP54;SETD2;HSP90AB1;WDR75;UBE2J2;STARD7;CDKN1A;ITGB1BP1;TSGA13
8950,GO:0034982,0.481126466871296,0.870845181785926,1,10,mitochondrial protein processing,BP,IMMP2L
12608,GO:0050765,0.481205229265979,0.872095697811865,1,9,negative regulation of phagocytosis,BP,SYT11
6235,GO:0019783,0.481450213771174,0.662535500600949,8,97,ubiquitin-like protein-specific protease activity,MF,CYLD;USP16;USP43;BRCC3;USP6;SENP1;USP11;USP1
364,GO:0000982,0.481587550551953,0.609037897629644,21,270,transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding,MF,MAFB;FOSL2;PBX1;TP53;ZBED1;ZFP42;NUCKS1;MYBL2;ARNTL;SRF;GLIS2;MYBL1;E2F8;ETV6;RBL1;CLOCK;ESR1;TBPL1;ARID3B;IRF1;CTCF
9856,GO:0042092,0.481605774717522,0.787474560718859,2,24,type 2 immune response,BP,IL27RA;CD74
8231,GO:0032982,0.481702704144573,0.875547714475213,1,7,myosin filament,CC,MYH11
1017,GO:0002504,0.481877517160438,0.682622826403966,6,77,antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,BP,KIF23;HLA-DOB;DYNLL2;IFI30;CD74;DCTN5
5339,GO:0016073,0.482047536793295,0.681942596073722,6,84,snRNA metabolic process,BP,DKC1;PHAX;USB1;METTL16;POLR2F;NCBP1
2734,GO:0006112,0.482074638111414,0.697589132265326,5,59,energy reserve metabolic process,BP,IRS1;PPP1R3B;IL6ST;LEPR;ENPP1
7242,GO:0031145,0.482107091293379,0.695843447963726,5,77,anaphase-promoting complex-dependent catabolic process,BP,ANAPC15;ANAPC7;PSME2;PSMB9;PSMB10
12645,GO:0050811,0.482141752423808,0.871528634341872,1,9,GABA receptor binding,MF,TRAK2
5873,GO:0017182,0.482178056689434,0.871506619576612,1,9,peptidyl-diphthamide metabolic process,BP,DPH2
5874,GO:0017183,0.482178056689434,0.871506619576612,1,9,peptidyl-diphthamide biosynthetic process from peptidyl-histidine,BP,DPH2
18018,GO:1902430,0.48225616337125,0.87309843861861,1,8,negative regulation of amyloid-beta formation,BP,CLU
18503,GO:1903578,0.482271755650273,0.682518078170399,6,74,regulation of ATP metabolic process,BP,NUP50;NUP153;NDC1;RANBP2;NUP160;NUP54
19908,GO:2000353,0.482410553009542,0.873005803128165,1,8,positive regulation of endothelial cell apoptotic process,BP,GPER1
8020,GO:0032647,0.482780014332649,0.787921726961262,2,21,regulation of interferon-alpha production,BP,SETD2;TLR3
554,GO:0001675,0.482945140032638,0.872684706994367,1,8,acrosome assembly,BP,TBPL1
7813,GO:0032357,0.483358051742822,0.870789749525415,1,9,oxidized purine DNA binding,MF,MSH6
10776,GO:0044212,0.483417652004559,0.578438168560212,47,610,transcription regulatory region DNA binding,MF,MAFB;FOSL2;NLRC5;RUNX1;PBX1;TFCP2L1;TP53;ZBED1;ZFP42;RELB;H3F3A;AHR;TAF2;ELMSAN1;MYBL2;SUV39H2;KDM6A;UBTF;RRN3;ARNTL;SRF;UTY;NFE2L1;MACC1;KANSL1L;GLIS2;MYBL1;CCAR1;MAZ;E2F8;ETV6;HSF2;RBBP5;RBL1;CLOCK;PURB;ESR1;TNF;HNRNPU;TAF1;TBPL1;SPIB;PSPC1;SMARCC1;ARID3B;IRF1;CTCF
1312,GO:0003157,0.483518251930041,0.872339888043608,1,8,endocardium development,BP,NRG1
10719,GO:0044003,0.483568220290106,0.743399095854605,3,34,modification by symbiont of host morphology or physiology,BP,ITGAV;SERPINB9;TYMS
8168,GO:0032891,0.483629948780958,0.872272614116238,1,8,negative regulation of organic acid transport,BP,ARL6IP5
2502,GO:0005750,0.483681802801501,0.868212481039129,1,11,mitochondrial respiratory chain complex III,CC,UQCRB
11198,GO:0045275,0.483681802801501,0.868212481039129,1,11,respiratory chain complex III,CC,UQCRB
849,GO:0002162,0.483712427699571,0.874358024822071,1,7,dystroglycan binding,MF,MAP2
12982,GO:0051345,0.483897988799892,0.581236888116495,42,562,positive regulation of hydrolase activity,BP,FN1;PML;CYR61;FGFR2;STARD13;CTGF;DOCK10;SIPA1L3;SFRP1;TPM1;OPHN1;DYNLL2;CCL20;HSCB;RHOG;WNT4;RANBP2;CORO1C;DDX3X;CDC42EP2;NPNT;TBC1D15;ANTXR1;USP6;HSP90AB1;ARL6IP5;RAB3GAP1;GPER1;SENP1;PSME2;MSH6;CFLAR;DNAJC9;RABEP2;TRAF2;MSH3;ESR1;TNF;CCL5;HNRNPU;PPARGC1B;IFI27L1
6932,GO:0030520,0.484323105230856,0.714981793708293,4,47,intracellular estrogen receptor signaling pathway,BP,RUNX1;DDX17;ESR1;PPARGC1B
6691,GO:0030056,0.484460417471248,0.876795529688179,1,6,hemidesmosome,CC,DST
8158,GO:0032878,0.484471200168898,0.787150625407782,2,20,regulation of establishment or maintenance of cell polarity,BP,WDPCP;SHTN1
17767,GO:1901678,0.484579311251408,0.870045096672046,1,9,iron coordination entity transport,BP,ABCG2
16295,GO:0090343,0.484587907137718,0.868723304096519,1,10,positive regulation of cell aging,BP,CDKN2A
14375,GO:0061577,0.484640026307137,0.87166321119204,1,8,calcium ion transmembrane transport via high voltage-gated calcium channel,BP,G6PD
7051,GO:0030819,0.48472784461674,0.869954341051962,1,9,positive regulation of cAMP biosynthetic process,BP,GPER1
5060,GO:0015267,0.48477510940086,0.629460367835502,13,164,channel activity,MF,JPH2;SLC4A11;LRRC8D;KCNS3;ITGAV;TRPM7;KCNQ5;ABCC9;JPH1;CLCC1;GJC1;KCNE4;PANX1
6610,GO:0022803,0.48477510940086,0.629460367835502,13,164,passive transmembrane transporter activity,MF,JPH2;SLC4A11;LRRC8D;KCNS3;ITGAV;TRPM7;KCNQ5;ABCC9;JPH1;CLCC1;GJC1;KCNE4;PANX1
163,GO:0000338,0.484784595349829,0.868602063964767,1,10,protein deneddylation,BP,COPS3
2687,GO:0006048,0.484814102784637,0.869901617506102,1,9,UDP-N-acetylglucosamine biosynthetic process,BP,UAP1L1
8512,GO:0033683,0.484867594115081,0.741113307564306,3,39,nucleotide-excision repair, DNA incision,BP,RPA1;RFC3;GTF2H3
19311,GO:1905476,0.484903038627059,0.78575307788025,2,22,negative regulation of protein localization to membrane,BP,GBP1;ITGB1BP1
10123,GO:0042632,0.484911525022224,0.74174298993649,3,36,cholesterol homeostasis,BP,TMEM97;COMMD9;EHD1
13541,GO:0055092,0.484911525022224,0.74174298993649,3,36,sterol homeostasis,BP,TMEM97;COMMD9;EHD1
10421,GO:0043249,0.48502348360493,0.869773580292158,1,9,erythrocyte maturation,BP,G6PD
12695,GO:0050884,0.485263967882218,0.871285833297136,1,8,neuromuscular process controlling posture,BP,CNTNAP1
12920,GO:0051247,0.485286945866557,0.562076887703489,84,1151,positive regulation of protein metabolic process,BP,IGFBP3;SAA1;NRG1;FN1;PML;MAP3K14;GCLC;CYR61;C3;FGFR2;EPGN;CTGF;MMP9;CLN6;MID1;TP53;EDN1;C1QTNF1;CHP1;AKAP8;TGFB2;IL6ST;INHBA;SYK;EMP2;NBN;CDK4;USP16;KEAP1;CCL20;PLK2;UBQLN2;AKAP8L;HSPB1;DDX3X;IL24;ITGAV;SOCS1;PARP14;ARNTL;AJUBA;FASTKD3;DND1;GADD45B;NPNT;PDGFB;FZD1;ANTXR1;CLU;BIRC3;IL20;ACKR3;RIF1;GLIPR2;HSP90AB1;ARL6IP5;EPHB6;NSF;NEDD4L;RAB3GAP1;GPER1;ADAM17;SENP1;RBMS3;PSME2;CFLAR;EIF2B5;UPF3B;TRAF2;TELO2;CSF1;KIF14;TLR3;ESR1;RNF19B;TNF;CCL5;CD74;DAXX;TAF1;CDKN1A;ITGB1BP1;IRF1;IFI27L1
1458,GO:0003691,0.485373163367609,0.869559568134853,1,9,double-stranded telomeric DNA binding,MF,APEX1
11387,GO:0045738,0.485466118471407,0.785813072637514,2,21,negative regulation of DNA repair,BP,POLQ;RIF1
2520,GO:0005773,0.485581442064579,0.578124377174334,44,601,vacuole,CC,FTL;FTH1;C3;VMP1;HSPG2;B4GALT1;VPS41;HLA-DOB;HRNR;AP5M1;DRAM1;TMEM97;RRAGB;SLCO4C1;UBQLN2;FRK;CHID1;USP6;ENPP1;SPNS1;THBD;IFNAR1;SLC11A2;BLOC1S2;HSPA8;SYT11;TMEM199;HSP90AB1;NSF;MFSD12;M6PR;TMEM138;MTMR2;TMEM165;ABCA5;AKR1B1;VPS36;IFI30;AP3B1;GLIPR1;TLR3;RNF19B;PLBD1;CD74
5421,GO:0016266,0.485650971196376,0.71436436367095,4,44,O-glycan processing,BP,GALNT18;MUC16;MUC5B;MUC6
14644,GO:0070199,0.485753443782718,0.784624366611365,2,23,establishment of protein localization to chromosome,BP,DKC1;BRCA2
5148,GO:0015677,0.48611875052996,0.870767668994965,1,8,copper ion import,BP,STEAP4
13509,GO:0055026,0.486127255237173,0.785292324816002,2,21,negative regulation of cardiac muscle tissue development,BP,G6PD;MIR17HG
17695,GO:1901532,0.486595811706971,0.676699690828692,6,103,regulation of hematopoietic progenitor cell differentiation,BP,RUNX1;H3F3A;PSME2;PSMB9;PSMB10;HIST1H4A
16535,GO:0097225,0.486817743452052,0.867344580609351,1,10,sperm midpiece,CC,SLC9A3R1
6061,GO:0019206,0.487235149104807,0.867085461724164,1,10,nucleoside kinase activity,MF,TK1
15944,GO:0072711,0.487243661995349,0.870083694027119,1,8,cellular response to hydroxyurea,BP,TIMELESS
19835,GO:2000249,0.487286519283612,0.783411067584733,2,23,regulation of actin cytoskeleton reorganization,BP,DAPK3;BAIAP2
16271,GO:0090308,0.4873322521408,0.870029729350736,1,8,regulation of methylation-dependent chromatin silencing,BP,SETDB1
2838,GO:0006307,0.487586965609335,0.866866805759019,1,10,DNA dealkylation involved in DNA repair,BP,FTO
3908,GO:0008553,0.487644916113502,0.868163659931303,1,9,proton-exporting ATPase activity, phosphorylative mechanism,MF,ATP2C1
7290,GO:0031272,0.487663177710189,0.868152399855117,1,9,regulation of pseudopodium assembly,BP,CDC42EP2
7291,GO:0031274,0.487663177710189,0.868152399855117,1,9,positive regulation of pseudopodium assembly,BP,CDC42EP2
12984,GO:0051347,0.487802741800294,0.582315363806423,36,481,positive regulation of transferase activity,BP,SAA1;NRG1;MAP3K14;CYR61;FGFR2;EPGN;IRS1;EDN1;TGFB2;DKC1;SYK;EMP2;NBN;RFC3;RANBP2;DDX3X;SOCS1;AJUBA;NVL;GADD45B;PDGFB;CLU;HSP90AB1;EPHB6;ADAM17;TRAF2;TELO2;CSF1;KIF14;TLR3;TNF;CCL5;CD74;DAXX;CDKN1A;ITGB1BP1
152,GO:0000307,0.487862644208447,0.738984841411173,3,37,cyclin-dependent protein kinase holoenzyme complex,CC,CDK4;CCNA2;CDKN1A
10312,GO:0043066,0.488022903510282,0.575034981412568,45,619,negative regulation of apoptotic process,BP,CRYAB;NEFL;GCLC;CYR61;FGFR2;MMP9;TSC22D3;TP53;EDN1;NQO1;LGALS3;PDPN;IFIT3;IL6ST;BAG1;NAIP;SFRP1;MIR17HG;NAA15;PLK2;HSPB1;WNT4;SOD2;DDX3X;RRN3;ITGAV;SET;MDM4;CLU;BIRC3;EYA3;ACKR3;HSP90AB1;EPHB6;SERPINB9;CFLAR;AKR1B1;TRAF2;CITED2;NAA16;KIF14;TNF;CCL5;CD74;CDKN1A
2640,GO:0005975,0.488101287478074,0.584930252055099,33,448,carbohydrate metabolic process,BP,IGFBP3;GCLC;UGT1A6;GNPTAB;B4GALT1;G6PD;IRS1;C1QTNF1;ST6GALNAC5;PPP1R3B;PGD;IL6ST;NUP50;GALNT18;NUP153;LEPR;LDHAL6B;MGAM;NDC1;RANBP2;PGK1;GANC;PDGFB;CHID1;NUP160;ENPP1;NUP54;PPIP5K1;MTMR2;GPER1;UGT1A4;AKR1B1;TNF
19923,GO:2000378,0.488121499744724,0.738762962205124,3,37,negative regulation of reactive oxygen species metabolic process,BP,CRYAB;G6PD;CFLAR
4111,GO:0009165,0.488401771642593,0.611832291176725,17,234,nucleotide biosynthetic process,BP,PANK2;NUP50;NUP153;TK1;ADM;NDC1;RANBP2;PGK1;NUP160;RRM2;NUP54;UMPS;GPER1;RRM1;TYMS;FLAD1;TBPL1
3386,GO:0007165,0.488452966826855,0.541845865085311,271,3680,signal transduction,BP,IL32;CRYAB;IGFBP3;SAA1;DTX2;NEFL;NRG1;TRIM16;FN1;TENM3;PTGES;PML;CYP1B1;AMOT;JPH2;MAP3K14;GCLC;CYR61;C3;GPRC5A;CYP24A1;COL16A1;NLRC5;TXNRD1;FGFR2;STAT5A;EPGN;TRIM22;STARD13;CTGF;HLA-B;MMP9;FBN1;XAF1;RUNX1;IL1R2;FAT4;ACTG1;PBX1;FST;DDX17;TRAF3;IRS1;SPG21;MID1;TP53;DAPK3;TUFT1;EXO1;EDN1;GBP1;DOCK10;DDX47;SIPA1L3;C1QTNF1;DUSP14;CDKN2A;JRK;LGALS3;IFNGR1;CHP1;PDPN;AKAP8;TGFB2;CNTNAP1;CYLD;IKBKE;IL27RA;IL16;IFIT3;RAD1;IL6ST;HNRNPF;BAG1;SLC9A3R1;NUAK1;INHBA;IL7R;PALM2;CAMK1G;SYK;EMP2;TJP2;NAIP;RAB32;RELB;GPR132;NBN;LEPR;TRIO;SHISA9;BRIP1;ARFRP1;LRRC8D;HLA-F;CDK4;SFRP1;HLA-DOB;NUCKS1;CD274;WNT10A;MIR17HG;DST;COL4A1;AHR;RPA1;TAF2;ULK4;SETDB1;PTGER4;G3BP1;TRAF1;OPHN1;ADM;CD109;DYNLL2;CCL20;PLK2;RRAGB;MUC16;UBQLN2;FRK;BTN2A1;RFC3;HSPB1;RHOG;WNT4;CXCL16;NOP2;LCP1;PTPRM;KDM6A;THOC1;RAN;TOPBP1;SOD2;SUPT16H;CORO1C;ATP2C1;DDX3X;RAB26;IL24;ARHGEF28;RRN3;RNF115;ITGAV;SOCS1;PARP14;ARNTL;AJUBA;CGNL1;AKR1C2;LFNG;NETO1;CDC42EP2;BAIAP2;GADD45B;CDH13;PHACTR4;MDM4;HIF1AN;NPNT;PDGFB;BRCC3;KREMEN2;FZD1;ANTXR1;RTKN2;CLU;SMYD2;MACC1;ENPP1;BIRC3;IL20;PIK3R3;NFKBIB;SPNS1;EYA3;ZNF106;ACKR3;FGD6;GLIS2;RPF2;THBD;ABCC9;DTX4;GLIPR2;JPH1;SRPRB;IFNAR1;TJP1;ERAP1;BLOC1S2;CXCR5;HSPA8;HSP90AB1;ARL6IP5;EPHB6;SGK1;M6PR;ZFYVE27;BRCA2;HCAR1;WDPCP;FANCD2;E2F8;MTMR2;POLR2F;CCDC47;RAB3GAP1;CHEK1;IL12RB2;GPER1;FAF1;ADAM17;MYO10;SENP1;RBMS3;ATR;NTN1;PSME2;MSH6;LILRB3;CFLAR;PSMB9;EIF2B5;CMTM3;HNRNPDL;SHTN1;RABEP2;EBP;NCBP1;AKR1B1;TRAF2;TPRA1;TELO2;CITED2;CCNA2;IFI30;CSF1;CLOCK;KIF14;TLR3;ESR1;PARD3;TNF;ZFP36L2;NEDD9;RC3H1;CCL5;CD74;PSMB10;EIF2B1;DAXX;METAP2;PHF14;PHLPP2;TAF1;PHLPP1;NRAS;SMARCC1;MUC5B;PPARGC1B;HNRNPM;CDKN1A;ITGB1BP1;MUC6;IRF1;IRAK3;COPS3;IFI27L1
396,GO:0001067,0.4885915110773,0.573335513397749,47,611,regulatory region nucleic acid binding,MF,MAFB;FOSL2;NLRC5;RUNX1;PBX1;TFCP2L1;TP53;ZBED1;ZFP42;RELB;H3F3A;AHR;TAF2;ELMSAN1;MYBL2;SUV39H2;KDM6A;UBTF;RRN3;ARNTL;SRF;UTY;NFE2L1;MACC1;KANSL1L;GLIS2;MYBL1;CCAR1;MAZ;E2F8;ETV6;HSF2;RBBP5;RBL1;CLOCK;PURB;ESR1;TNF;HNRNPU;TAF1;TBPL1;SPIB;PSPC1;SMARCC1;ARID3B;IRF1;CTCF
11126,GO:0045132,0.488670903470503,0.710791920720266,4,49,meiotic chromosome segregation,BP,BRIP1;NDC1;SMC2;FANCD2
1427,GO:0003376,0.488793195557601,0.867454419586624,1,9,sphingosine-1-phosphate signaling pathway,BP,SPNS1
16340,GO:0090520,0.488793195557601,0.867454419586624,1,9,sphingolipid mediated signaling pathway,BP,SPNS1
4834,GO:0014037,0.488820357997388,0.739828707084758,3,31,Schwann cell differentiation,BP,CNTNAP1;MPP5;PARD3
