,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
2007,GO:0004729,1,0.991680251628529,0,1,oxygen-dependent protoporphyrinogen oxidase activity,MF,
2008,GO:0004730,1,0.990810493933111,0,1,pseudouridylate synthase activity,MF,
2009,GO:0004731,1,0.990562489304417,0,2,purine-nucleoside phosphorylase activity,MF,
2010,GO:0004733,1,0.995366940743845,0,1,pyridoxamine-phosphate oxidase activity,MF,
2011,GO:0004735,1,0.984166259295039,0,2,pyrroline-5-carboxylate reductase activity,MF,
2012,GO:0004736,1,0.995366990826112,0,1,pyruvate carboxylase activity,MF,
2013,GO:0004738,1,0.97082501903759,0,5,pyruvate dehydrogenase activity,MF,
2014,GO:0004739,1,0.984458370816706,0,2,pyruvate dehydrogenase (acetyl-transferring) activity,MF,
2015,GO:0004740,1,0.985745750022463,0,3,pyruvate dehydrogenase (acetyl-transferring) kinase activity,MF,
2016,GO:0004741,1,0.986164528826947,0,3,[pyruvate dehydrogenase (lipoamide)] phosphatase activity,MF,
2017,GO:0004742,1,0.995366990826152,0,1,dihydrolipoyllysine-residue acetyltransferase activity,MF,
2018,GO:0004743,1,0.995366574475227,0,1,pyruvate kinase activity,MF,
2019,GO:0004745,1,0.945934910972515,0,7,retinol dehydrogenase activity,MF,
2020,GO:0004747,1,0.983497046466413,0,1,ribokinase activity,MF,
2021,GO:0004748,1,0.986164288990761,0,3,ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor,MF,
2022,GO:0004749,1,0.978117867393952,0,4,ribose phosphate diphosphokinase activity,MF,
2023,GO:0004750,1,0.994954042250768,0,1,ribulose-phosphate 3-epimerase activity,MF,
2024,GO:0004751,1,0.992547930287484,0,1,ribose-5-phosphate isomerase activity,MF,
2025,GO:0004753,1,0.995366990826125,0,1,saccharopine dehydrogenase activity,MF,
2026,GO:0004756,1,0.9902195563411,0,2,selenide, water dikinase activity,MF,
2027,GO:0004757,1,0.987947906318411,0,1,sepiapterin reductase activity,MF,
2028,GO:0004758,1,0.974623127353639,0,5,serine C-palmitoyltransferase activity,MF,
2029,GO:0004766,1,0.984922138755743,0,1,spermidine synthase activity,MF,
2030,GO:0004767,1,0.96871375928967,0,5,sphingomyelin phosphodiesterase activity,MF,
2031,GO:0004768,1,0.986130502895375,0,3,stearoyl-CoA 9-desaturase activity,MF,
2032,GO:0004769,1,0.982649015560594,0,1,steroid delta-isomerase activity,MF,
2033,GO:0004771,1,0.977030714824701,0,5,sterol esterase activity,MF,
2034,GO:0004772,1,0.995366921815792,0,1,sterol O-acyltransferase activity,MF,
2035,GO:0004773,1,0.995366990826099,0,1,steryl-sulfatase activity,MF,
2036,GO:0004774,1,0.977790562912438,0,3,succinate-CoA ligase activity,MF,
2037,GO:0004775,1,0.982629511933808,0,2,succinate-CoA ligase (ADP-forming) activity,MF,
2038,GO:0004776,1,0.983144108121356,0,2,succinate-CoA ligase (GDP-forming) activity,MF,
2039,GO:0004777,1,0.995366990826151,0,1,succinate-semialdehyde dehydrogenase (NAD+) activity,MF,
2040,GO:0004779,1,0.990698230093962,0,2,sulfate adenylyltransferase activity,MF,
2041,GO:0004781,1,0.990698230093962,0,2,sulfate adenylyltransferase (ATP) activity,MF,
2042,GO:0004782,1,0.995362644056522,0,1,sulfinoalanine decarboxylase activity,MF,
2043,GO:0004784,1,0.935626518488152,0,4,superoxide dismutase activity,MF,
2044,GO:0004790,1,0.99531532720628,0,1,thioether S-methyltransferase activity,MF,
2045,GO:0004791,1,0.935885743943681,0,6,thioredoxin-disulfide reductase activity,MF,
2046,GO:0004792,1,0.965846025521525,0,3,thiosulfate sulfurtransferase activity,MF,
2047,GO:0004793,1,0.990054307114572,0,2,threonine aldolase activity,MF,
2048,GO:0004794,1,0.987046983026989,0,1,L-threonine ammonia-lyase activity,MF,
2049,GO:0004795,1,0.994334404277009,0,1,threonine synthase activity,MF,
2050,GO:0004797,1,0.985353091065045,0,2,thymidine kinase activity,MF,
2051,GO:0004798,1,0.977743114261659,0,2,thymidylate kinase activity,MF,
2052,GO:0004799,1,0.989782138899612,0,1,thymidylate synthase activity,MF,
2053,GO:0004801,1,0.984357684555215,0,1,sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity,MF,
2054,GO:0004802,1,0.994312084263515,0,1,transketolase activity,MF,
2055,GO:0004803,1,0.990755199849267,0,2,transposase activity,MF,
2056,GO:0004806,1,0.953080820662554,0,10,triglyceride lipase activity,MF,
2057,GO:0004807,1,0.987993933211803,0,1,triose-phosphate isomerase activity,MF,
2058,GO:0004809,1,0.983545048997106,0,3,tRNA (guanine-N2-)-methyltransferase activity,MF,
2059,GO:0004810,1,0.994896215629768,0,1,tRNA adenylyltransferase activity,MF,
2060,GO:0004812,1,0.780722738587706,0,44,aminoacyl-tRNA ligase activity,MF,
2061,GO:0004813,1,0.983865902025926,0,3,alanine-tRNA ligase activity,MF,
2062,GO:0004814,1,0.982004671907372,0,3,arginine-tRNA ligase activity,MF,
2063,GO:0004815,1,0.990420194681427,0,2,aspartate-tRNA ligase activity,MF,
2064,GO:0004816,1,0.990290053875948,0,2,asparagine-tRNA ligase activity,MF,
2065,GO:0004817,1,0.98822631276664,0,2,cysteine-tRNA ligase activity,MF,
2066,GO:0004818,1,0.990755199512449,0,2,glutamate-tRNA ligase activity,MF,
2067,GO:0004819,1,0.990607496364114,0,2,glutamine-tRNA ligase activity,MF,
2068,GO:0004820,1,0.985326027555134,0,2,glycine-tRNA ligase activity,MF,
2069,GO:0004821,1,0.988856312991786,0,2,histidine-tRNA ligase activity,MF,
2070,GO:0004822,1,0.990755171166203,0,2,isoleucine-tRNA ligase activity,MF,
2071,GO:0004823,1,0.990755199849279,0,2,leucine-tRNA ligase activity,MF,
2072,GO:0004824,1,0.994314330594104,0,1,lysine-tRNA ligase activity,MF,
2073,GO:0004825,1,0.990754399909387,0,2,methionine-tRNA ligase activity,MF,
2074,GO:0004826,1,0.971209610008157,0,5,phenylalanine-tRNA ligase activity,MF,
2075,GO:0004827,1,0.97276416411755,0,3,proline-tRNA ligase activity,MF,
2076,GO:0004828,1,0.987245692857529,0,2,serine-tRNA ligase activity,MF,
2077,GO:0004829,1,0.985925735787033,0,3,threonine-tRNA ligase activity,MF,
2078,GO:0004830,1,0.990748641298346,0,2,tryptophan-tRNA ligase activity,MF,
2079,GO:0004831,1,0.989909296431112,0,2,tyrosine-tRNA ligase activity,MF,
2080,GO:0004832,1,0.986164513530674,0,3,valine-tRNA ligase activity,MF,
2081,GO:0004833,1,0.989608297565847,0,1,tryptophan 2,3-dioxygenase activity,MF,
2082,GO:0004835,1,0.995366990826151,0,1,tubulin-tyrosine ligase activity,MF,
2083,GO:0004839,1,0.976918614480335,0,5,ubiquitin activating enzyme activity,MF,
2085,GO:0004843,1,0.656342994454947,0,70,thiol-dependent ubiquitin-specific protease activity,MF,
2086,GO:0004844,1,0.955691301810265,0,5,uracil DNA N-glycosylase activity,MF,
2087,GO:0004849,1,0.962537483889291,0,5,uridine kinase activity,MF,
2088,GO:0004850,1,0.992316997393354,0,1,uridine phosphorylase activity,MF,
2089,GO:0004852,1,0.986351894952717,0,1,uroporphyrinogen-III synthase activity,MF,
2090,GO:0004853,1,0.986851041569656,0,1,uroporphyrinogen decarboxylase activity,MF,
2091,GO:0004854,1,0.990755199849267,0,2,xanthine dehydrogenase activity,MF,
2092,GO:0004855,1,0.995366990826125,0,1,xanthine oxidase activity,MF,
2093,GO:0004856,1,0.995366980723973,0,1,xylulokinase activity,MF,
2095,GO:0004859,1,0.917394491168669,0,7,phospholipase inhibitor activity,MF,
2096,GO:0004860,1,0.619563286827495,0,71,protein kinase inhibitor activity,MF,
2097,GO:0004861,1,0.911008234944794,0,11,cyclin-dependent protein serine/threonine kinase inhibitor activity,MF,
2098,GO:0004862,1,0.955036597683141,0,7,cAMP-dependent protein kinase inhibitor activity,MF,
2099,GO:0004864,1,0.847386820842341,0,23,protein phosphatase inhibitor activity,MF,
2100,GO:0004865,1,0.930167988132867,0,6,protein serine/threonine phosphatase inhibitor activity,MF,
2101,GO:0004866,1,0.45765377485957,0,77,endopeptidase inhibitor activity,MF,
2102,GO:0004867,1,0.691300584049829,0,40,serine-type endopeptidase inhibitor activity,MF,
2103,GO:0004869,1,0.730861188910217,0,29,cysteine-type endopeptidase inhibitor activity,MF,
2105,GO:0004874,1,0.990755199849241,0,2,aryl hydrocarbon receptor activity,MF,
2107,GO:0004882,1,0.995366870768743,0,1,androgen receptor activity,MF,
2108,GO:0004883,1,0.995366990826085,0,1,glucocorticoid receptor activity,MF,
2109,GO:0004886,1,0.990754769831886,0,2,9-cis retinoic acid receptor activity,MF,
2110,GO:0004887,1,0.978323596250081,0,4,thyroid hormone receptor activity,MF,
2112,GO:0004890,1,0.995366801879365,0,1,GABA-A receptor activity,MF,
2113,GO:0004896,1,0.778347729230224,0,43,cytokine receptor activity,MF,
2114,GO:0004897,1,0.986164369641592,0,3,ciliary neurotrophic factor receptor activity,MF,
2115,GO:0004900,1,0.992667316171941,0,1,erythropoietin receptor activity,MF,
2116,GO:0004904,1,0.967512821669503,0,5,interferon receptor activity,MF,
2117,GO:0004905,1,0.982698138901223,0,2,type I interferon receptor activity,MF,
2118,GO:0004906,1,0.989134172970956,0,2,interferon-gamma receptor activity,MF,
2119,GO:0004908,1,0.967609351221799,0,5,interleukin-1 receptor activity,MF,
2120,GO:0004909,1,0.988945821519274,0,2,interleukin-1, Type I, activating receptor activity,MF,
2121,GO:0004910,1,0.98755889731644,0,1,interleukin-1, Type II, blocking receptor activity,MF,
2122,GO:0004913,1,0.99513483238456,0,1,interleukin-4 receptor activity,MF,
2123,GO:0004915,1,0.990755037724745,0,2,interleukin-6 receptor activity,MF,
2124,GO:0004917,1,0.992261977683044,0,1,interleukin-7 receptor activity,MF,
2125,GO:0004918,1,0.995255140810226,0,1,interleukin-8 receptor activity,MF,
2126,GO:0004920,1,0.977597633944882,0,4,interleukin-10 receptor activity,MF,
2127,GO:0004921,1,0.99536682795566,0,1,interleukin-11 receptor activity,MF,
2128,GO:0004923,1,0.990755037724537,0,2,leukemia inhibitory factor receptor activity,MF,
2129,GO:0004924,1,0.98616435419131,0,3,oncostatin-M receptor activity,MF,
2131,GO:0004931,1,0.993926676033175,0,1,extracellularly ATP-gated cation channel activity,MF,
2132,GO:0004935,1,0.988586580265476,0,2,adrenergic receptor activity,MF,
2133,GO:0004936,1,0.994605617896706,0,1,alpha-adrenergic receptor activity,MF,
2134,GO:0004937,1,0.994605617896706,0,1,alpha1-adrenergic receptor activity,MF,
2135,GO:0004939,1,0.99394869310473,0,1,beta-adrenergic receptor activity,MF,
2136,GO:0004941,1,0.99394869310473,0,1,beta2-adrenergic receptor activity,MF,
2137,GO:0004945,1,0.983172215556849,0,1,angiotensin type II receptor activity,MF,
2138,GO:0004947,1,0.980518917785836,0,2,bradykinin receptor activity,MF,
2139,GO:0004948,1,0.995366990826164,0,1,calcitonin receptor activity,MF,
2140,GO:0004950,1,0.971385540508689,0,6,chemokine receptor activity,MF,
2141,GO:0004952,1,0.968775579355818,0,2,dopamine neurotransmitter receptor activity,MF,
2142,GO:0004953,1,0.967356206697345,0,5,icosanoid receptor activity,MF,
2143,GO:0004954,1,0.983060923134813,0,3,prostanoid receptor activity,MF,
2144,GO:0004955,1,0.988121842933852,0,2,prostaglandin receptor activity,MF,
2145,GO:0004957,1,0.995366924770142,0,1,prostaglandin E receptor activity,MF,
2146,GO:0004960,1,0.994878946369531,0,1,thromboxane receptor activity,MF,
2147,GO:0004961,1,0.994878946369531,0,1,thromboxane A2 receptor activity,MF,
2148,GO:0004962,1,0.995366988506712,0,1,endothelin receptor activity,MF,
2149,GO:0004965,1,0.990755199849267,0,2,G-protein coupled GABA receptor activity,MF,
2150,GO:0004966,1,0.958967750218899,0,3,galanin receptor activity,MF,
2151,GO:0004968,1,0.995366990826099,0,1,gonadotropin-releasing hormone receptor activity,MF,
2152,GO:0004969,1,0.990754840953557,0,2,histamine receptor activity,MF,
2153,GO:0004970,1,0.990755199849279,0,2,ionotropic glutamate receptor activity,MF,
2154,GO:0004972,1,0.990755199849279,0,2,NMDA glutamate receptor activity,MF,
2155,GO:0004974,1,0.984027790130879,0,2,leukotriene receptor activity,MF,
2156,GO:0004977,1,0.98818310390562,0,2,melanocortin receptor activity,MF,
2157,GO:0004979,1,0.992783290737664,0,1,beta-endorphin receptor activity,MF,
2158,GO:0004980,1,0.995366759262696,0,1,melanocyte-stimulating hormone receptor activity,MF,
2159,GO:0004984,1,0.951904344073561,0,3,olfactory receptor activity,MF,
2160,GO:0004985,1,0.978188503658292,0,3,opioid receptor activity,MF,
2161,GO:0004990,1,0.995366990826152,0,1,oxytocin receptor activity,MF,
2162,GO:0004992,1,0.995366990826138,0,1,platelet activating factor receptor activity,MF,
2163,GO:0004993,1,0.973240272848599,0,3,G-protein coupled serotonin receptor activity,MF,
2164,GO:0004996,1,0.995366989784868,0,1,thyroid-stimulating hormone receptor activity,MF,
2165,GO:0004998,1,0.995366990826151,0,1,transferrin receptor activity,MF,
2166,GO:0004999,1,0.995366450921413,0,1,vasoactive intestinal polypeptide receptor activity,MF,
2167,GO:0005000,1,0.990755050869491,0,2,vasopressin receptor activity,MF,
2168,GO:0005001,1,0.95411191521076,0,10,transmembrane receptor protein tyrosine phosphatase activity,MF,
2169,GO:0005003,1,0.933947990089764,0,11,ephrin receptor activity,MF,
2170,GO:0005004,1,0.995366990826099,0,1,GPI-linked ephrin receptor activity,MF,
2171,GO:0005005,1,0.933947990089764,0,11,transmembrane-ephrin receptor activity,MF,
2172,GO:0005006,1,0.990704294244836,0,2,epidermal growth factor-activated receptor activity,MF,
2173,GO:0005007,1,0.977045681522577,0,5,fibroblast growth factor-activated receptor activity,MF,
2174,GO:0005008,1,0.995366990826085,0,1,hepatocyte growth factor-activated receptor activity,MF,
2175,GO:0005009,1,0.995366990825967,0,1,insulin-activated receptor activity,MF,
2176,GO:0005010,1,0.986164531023285,0,3,insulin-like growth factor-activated receptor activity,MF,
2177,GO:0005011,1,0.995366990826165,0,1,macrophage colony-stimulating factor receptor activity,MF,
2178,GO:0005021,1,0.990647811994308,0,2,vascular endothelial growth factor-activated receptor activity,MF,
2179,GO:0005024,1,0.968010834526226,0,7,transforming growth factor beta-activated receptor activity,MF,
2180,GO:0005025,1,0.986164187987018,0,3,transforming growth factor beta receptor activity, type I,MF,
2181,GO:0005026,1,0.995366990826165,0,1,transforming growth factor beta receptor activity, type II,MF,
2182,GO:0005030,1,0.995366990826072,0,1,neurotrophin receptor activity,MF,
2183,GO:0005031,1,0.88476136667711,0,17,tumor necrosis factor-activated receptor activity,MF,
2184,GO:0005034,1,0.995366803504279,0,1,osmosensor activity,MF,
2185,GO:0005035,1,0.88476136667711,0,17,death receptor activity,MF,
2186,GO:0005041,1,0.956733481056336,0,9,low-density lipoprotein particle receptor activity,MF,
2187,GO:0005042,1,0.995366990826164,0,1,netrin receptor activity,MF,
2188,GO:0005044,1,0.879772229456187,0,21,scavenger receptor activity,MF,
2189,GO:0005046,1,0.984817457230051,0,2,KDEL sequence binding,MF,
2190,GO:0005047,1,0.971072862239625,0,5,signal recognition particle binding,MF,
2191,GO:0005048,1,0.791842521729859,0,39,signal sequence binding,MF,
2192,GO:0005049,1,0.960454898528918,0,8,nuclear export signal receptor activity,MF,
2193,GO:0005052,1,0.990755004171381,0,2,peroxisome matrix targeting signal-1 binding,MF,
2194,GO:0005053,1,0.988386878097124,0,1,peroxisome matrix targeting signal-2 binding,MF,
2195,GO:0005055,1,0.977253211589571,0,2,laminin receptor activity,MF,
2196,GO:0005057,1,0.539334064999241,0,119,signal transducer activity, downstream of receptor,MF,
2197,GO:0005068,1,0.964872272028116,0,7,transmembrane receptor protein tyrosine kinase adaptor activity,MF,
2198,GO:0005070,1,0.834539025675697,0,35,SH3/SH2 adaptor activity,MF,
2199,GO:0005072,1,0.963332213553826,0,8,transforming growth factor beta receptor, cytoplasmic mediator activity,MF,
2200,GO:0005078,1,0.968010796725127,0,7,MAP-kinase scaffold activity,MF,
2201,GO:0005080,1,0.786911814627172,0,35,protein kinase C binding,MF,
2203,GO:0005086,1,0.904792795501193,0,15,ARF guanyl-nucleotide exchange factor activity,MF,
2204,GO:0005087,1,0.955485158570531,0,4,Ran guanyl-nucleotide exchange factor activity,MF,
2206,GO:0005089,1,0.763407269268286,0,58,Rho guanyl-nucleotide exchange factor activity,MF,
2207,GO:0005090,1,0.994551950924641,0,1,Sar guanyl-nucleotide exchange factor activity,MF,
2208,GO:0005092,1,0.907376516223919,0,13,GDP-dissociation inhibitor activity,MF,
2209,GO:0005093,1,0.99034523096781,0,2,Rab GDP-dissociation inhibitor activity,MF,
2210,GO:0005094,1,0.97671147622898,0,2,Rho GDP-dissociation inhibitor activity,MF,
2211,GO:0005095,1,0.908675235568894,0,11,GTPase inhibitor activity,MF,
2214,GO:0005104,1,0.953381018958193,0,10,fibroblast growth factor receptor binding,MF,
2215,GO:0005105,1,0.994897526876748,0,1,type 1 fibroblast growth factor receptor binding,MF,
2216,GO:0005109,1,0.873372922813546,0,23,frizzled binding,MF,
2217,GO:0005112,1,0.924722778032877,0,15,Notch binding,MF,
2218,GO:0005113,1,0.975915156217398,0,5,patched binding,MF,
2219,GO:0005114,1,0.96350792723089,0,7,type II transforming growth factor beta receptor binding,MF,
2220,GO:0005115,1,0.995366990826125,0,1,receptor tyrosine kinase-like orphan receptor binding,MF,
2221,GO:0005119,1,0.990755123954766,0,2,smoothened binding,MF,
2222,GO:0005123,1,0.923610321728195,0,14,death receptor binding,MF,
2223,GO:0005124,1,0.989506759323632,0,2,scavenger receptor binding,MF,
2224,GO:0005125,1,0.457991631934299,0,78,cytokine activity,MF,
2225,GO:0005126,1,0.304693011246325,0,135,cytokine receptor binding,MF,
2226,GO:0005127,1,0.983018675966304,0,3,ciliary neurotrophic factor receptor binding,MF,
2227,GO:0005128,1,0.995366867364672,0,1,erythropoietin receptor binding,MF,
2228,GO:0005129,1,0.974561039035535,0,1,granulocyte macrophage colony-stimulating factor receptor binding,MF,
2229,GO:0005131,1,0.98093128726376,0,4,growth hormone receptor binding,MF,
2230,GO:0005132,1,0.97058028410841,0,2,type I interferon receptor binding,MF,
2231,GO:0005134,1,0.984258744259905,0,3,interleukin-2 receptor binding,MF,
2232,GO:0005135,1,0.995366867364672,0,1,interleukin-3 receptor binding,MF,
2233,GO:0005136,1,0.995366780943412,0,1,interleukin-4 receptor binding,MF,
2234,GO:0005137,1,0.994548159528985,0,1,interleukin-5 receptor binding,MF,
2235,GO:0005138,1,0.959186313116309,0,5,interleukin-6 receptor binding,MF,
2236,GO:0005141,1,0.990348766719998,0,1,interleukin-10 receptor binding,MF,
2237,GO:0005142,1,0.995072680832062,0,1,interleukin-11 receptor binding,MF,
2238,GO:0005143,1,0.989049864390831,0,2,interleukin-12 receptor binding,MF,
2239,GO:0005146,1,0.986130913566835,0,2,leukemia inhibitory factor receptor binding,MF,
2240,GO:0005149,1,0.945874226176367,0,9,interleukin-1 receptor binding,MF,
2241,GO:0005150,1,0.987448363210578,0,2,interleukin-1, Type I receptor binding,MF,
2242,GO:0005151,1,0.98744838442157,0,2,interleukin-1, Type II receptor binding,MF,
2243,GO:0005152,1,0.982872451409122,0,3,interleukin-1 receptor antagonist activity,MF,
2244,GO:0005153,1,0.990754577179139,0,2,interleukin-8 receptor binding,MF,
2245,GO:0005154,1,0.844438470305427,0,26,epidermal growth factor receptor binding,MF,
2246,GO:0005157,1,0.995194333493049,0,1,macrophage colony-stimulating factor receptor binding,MF,
2247,GO:0005158,1,0.918247285737936,0,18,insulin receptor binding,MF,
2248,GO:0005159,1,0.923532618907529,0,13,insulin-like growth factor receptor binding,MF,
2249,GO:0005160,1,0.857941941452742,0,25,transforming growth factor beta receptor binding,MF,
2250,GO:0005161,1,0.954611569141872,0,10,platelet-derived growth factor receptor binding,MF,
2251,GO:0005164,1,0.845109334732346,0,21,tumor necrosis factor receptor binding,MF,
2252,GO:0005165,1,0.952434982839723,0,7,neurotrophin receptor binding,MF,
2253,GO:0005166,1,0.979355933200066,0,1,neurotrophin p75 receptor binding,MF,
2254,GO:0005167,1,0.952434982839723,0,7,neurotrophin TRK receptor binding,MF,
